Close,High,Low,Open,Volume,MA_short,MA_long,Signal,Position,Returns,Strategy_Returns,Equity
GME,GME,GME,GME,GME,,,,,,,
43.372501373291016,44.0,40.30500030517578,40.82500076293945,9747600,45.47775001525879,53.125999959309894,0,0.0,0.026325203406147413,0.0,42973.24997674707
47.79499816894531,48.40999984741211,43.10499954223633,43.474998474121094,12404400,45.268249893188475,52.38574981689453,0,0.0,0.10196545404636703,0.0,42973.24997674707
46.45249938964844,48.877498626708984,45.52750015258789,46.9474983215332,8916800,45.146999740600585,51.434166463216144,0,0.0,-0.028088687744090346,-0.0,42973.24997674707
44.712501525878906,46.92250061035156,44.037498474121094,46.32500076293945,5652000,44.833749771118164,50.40324986775716,0,0.0,-0.037457572501626846,-0.0,42973.24997674707
45.09000015258789,45.400001525878906,43.459999084472656,45.25,5264800,44.56199989318848,50.06966654459635,0,0.0,0.00844279818454119,0.0,42973.24997674707
45.98500061035156,46.5099983215332,44.689998626708984,45.09000015258789,5042400,44.429249954223636,49.657999928792314,0,0.0,0.01984920059292361,0.0,42973.24997674707
44.6349983215332,46.25,44.165000915527344,45.75,4859200,44.39124984741211,49.233833185831706,0,0.0,-0.029357448535391906,-0.0,42973.24997674707
42.279998779296875,44.279998779296875,41.067501068115234,43.93000030517578,16403200,44.42874984741211,48.78899981180827,0,0.0,-0.05276127771467187,-0.0,42973.24997674707
41.21500015258789,43.47249984741211,41.127498626708984,42.650001525878906,8960000,44.37974967956543,48.30474980672201,0,0.0,-0.025189183005144278,-0.0,42973.24997674707
40.279998779296875,41.80500030517578,39.717498779296875,41.25,9508400,44.181749725341795,47.784166463216145,0,0.0,-0.022685948558277658,-0.0,42973.24997674707
39.412498474121094,40.897499084472656,38.76499938964844,40.5,10131600,43.785749435424805,47.31608301798503,0,0.0,-0.021536751029437973,-0.0,42973.24997674707
38.1875,39.72249984741211,37.04999923706055,39.185001373291016,57802400,42.82499961853027,46.9192497253418,0,0.0,-0.031081472161056944,-0.0,42973.24997674707
36.70000076293945,39.4474983215332,36.42250061035156,38.182498931884766,9574000,41.84974975585938,46.30591646830241,0,0.0,-0.03895251684610268,-0.0,42973.24997674707
38.36000061035156,39.400001525878906,36.30500030517578,37.0,9648400,41.21449966430664,45.75674985249837,0,0.0,0.045231602531420556,0.0,42973.24997674707
37.942501068115234,39.125,37.57749938964844,38.647499084472656,5410800,40.499749755859376,45.25224990844727,0,0.0,-0.01088372094873391,-0.0,42973.24997674707
40.282501220703125,41.1775016784668,37.665000915527344,37.95000076293945,8996800,39.929499816894534,44.84908332824707,0,0.0,0.06167226953191807,0.0,42973.24997674707
39.76250076293945,41.724998474121094,38.837501525878906,40.34000015258789,6493200,39.44225006103515,44.39741668701172,0,0.0,-0.01290884235104095,-0.0,42973.24997674707
39.69499969482422,39.76250076293945,38.654998779296875,39.60749816894531,3781600,39.18375015258789,43.96324996948242,0,0.0,-0.0016976062073578158,-0.0,42973.24997674707
40.587501525878906,41.06999969482422,39.33250045776367,39.970001220703125,5271200,39.12100028991699,43.53166669209798,0,0.0,0.022483986343777795,0.0,42973.24997674707
40.630001068115234,40.88750076293945,39.352500915527344,40.11750030517578,4059200,39.15600051879883,43.183000055948895,0,0.0,0.0010471091010426647,0.0,42973.24997674707
40.98249816894531,42.470001220703125,39.790000915527344,40.25,6290400,39.31300048828125,42.85883331298828,0,0.0,0.008675783695873518,0.0,42973.24997674707
40.88750076293945,42.369998931884766,40.275001525878906,40.29750061035156,4863600,39.583000564575194,42.558750025431316,0,0.0,-0.002317999396089676,-0.0,42973.24997674707
39.26250076293945,41.400001525878906,39.1875,40.8125,5647200,39.839250564575195,42.27866668701172,0,0.0,-0.039743197057250934,-0.0,42973.24997674707
38.224998474121094,39.497501373291016,37.69499969482422,39.192501068115234,4786000,39.82575035095215,41.95799992879232,0,0.0,-0.02642476328959864,-0.0,42973.24997674707
39.82500076293945,40.022499084472656,38.310001373291016,38.45000076293945,4619600,40.01400032043457,41.69191665649414,0,0.0,0.04185748470079309,0.0,42973.24997674707
41.22249984741211,41.8224983215332,39.88750076293945,40.595001220703125,5372000,40.10800018310547,41.48891665140788,0,0.0,0.03509099956560835,0.0,42973.24997674707
52.5724983215332,56.25,41.287498474121094,41.5724983215332,58608800,41.388999938964844,41.7408332824707,0,0.0,0.27533503586958297,0.0,42973.24997674707
49.912498474121094,56.75,48.25,51.662498474121094,51444400,42.41074981689453,42.00774993896484,1,0.0,-0.050596793615238944,-0.0,42973.24997674707
51.30500030517578,54.25,49.75,50.16999816894531,24954400,43.48249969482422,42.32774988810221,1,1.0,0.027898860478336562,0.027898860478336562,44172.15468214902
51.23749923706055,53.25,50.005001068115234,51.92499923706055,12923200,44.54324951171875,42.626999918619795,1,1.0,-0.001315682052698941,-0.001315682052698941,44114.03817100467
52.29999923706055,54.54750061035156,50.755001068115234,51.25,13238400,45.67499961853027,42.924583180745444,1,1.0,0.020736765373425614,0.020736765373425614,45028.82063023114
54.560001373291016,55.57500076293945,52.8650016784668,53.17499923706055,14298800,47.04224967956543,43.15008328755697,1,1.0,0.04321227856976706,0.04321227856976706,46974.61857097276
53.24250030517578,57.86000061035156,52.005001068115234,56.0,17815200,48.440249633789065,43.37641665140788,1,1.0,-0.024147746241813595,-0.024147746241813595,45840.287401914924
53.380001068115234,53.70000076293945,51.57500076293945,53.46500015258789,7408000,49.955749893188475,43.66533330281575,1,1.0,0.0025825376748147555,0.0025825376748147555,45958.6716711547
50.6875,54.067501068115234,49.709999084472656,53.01250076293945,10634400,51.04199981689453,43.85191663106283,1,1.0,-0.0504402587905437,-0.0504402587905437,43640.50437839203
49.75,52.474998474121094,49.025001525878906,51.5625,9985200,51.89474983215332,43.977416610717775,1,1.0,-0.018495684340320562,-0.018495684340320562,42833.34338495691
49.70000076293945,51.720001220703125,47.66999816894531,50.46500015258789,20694400,51.607500076293945,44.146250025431314,1,1.0,-0.001005009790161715,-0.001005009790161715,42790.295455509666
49.79499816894531,50.5,44.5,45.022499084472656,30046000,51.59575004577637,44.39675000508626,1,1.0,0.0019114165904943192,0.0019114165904943192,42872.08553615548
47.602500915527344,50.540000915527344,47.5,49.602500915527344,12170400,51.22550010681152,44.609666697184245,1,1.0,-0.04403047161442253,-0.04403047161442253,40984.407390904686
50.849998474121094,52.220001220703125,47.875,48.4375,17336400,51.18675003051758,44.96200002034505,1,1.0,0.06822115426995268,0.06822115426995268,43780.41097018219
49.810001373291016,51.154998779296875,48.75,50.162498474121094,8566400,50.937750244140624,45.308583450317386,1,1.0,-0.020452254317359753,-0.020452254317359753,42885.002870901495
51.130001068115234,51.217498779296875,48.4375,49.25,9241600,50.594750213623044,45.74000015258789,1,1.0,0.02650069581270942,0.02650069581270942,44021.485286910436
51.592498779296875,54.13750076293945,50.287498474121094,50.58250045776367,12232800,50.42975006103516,46.236416753133135,1,1.0,0.009045525161744061,0.009045525161744061,44419.682739730524
51.24250030517578,53.122501373291016,50.19499969482422,52.005001068115234,15783600,50.21599998474121,46.665833409627275,1,1.0,-0.006783902357944016,-0.006783902357944016,44118.34394925334
48.04999923706055,50.712501525878906,46.13750076293945,50.0,15767200,49.952249908447264,47.00275001525879,1,1.0,-0.062301820736736624,-0.062301820736736624,41369.690793325266
47.48749923706055,49.84000015258789,46.5,49.84000015258789,10535200,49.72599983215332,47.242916615804035,1,1.0,-0.011706555857052936,-0.011706555857052936,40885.3941972642
47.53499984741211,48.375,46.5724983215332,47.40999984741211,9026400,49.50949974060059,47.501999918619795,1,1.0,0.0010002760961245194,0.0010002760961245194,40926.29087976035
47.810001373291016,48.9375,47.650001525878906,48.08250045776367,6729200,49.31100006103516,47.77249997456868,1,1.0,0.005785243015917985,0.005785243015917985,41163.05941823991
46.290000915527344,47.93000030517578,46.02750015258789,47.75,6743200,49.17975006103516,47.96258328755697,0,1.0,-0.03179252068820937,-0.03179252068820937,39854.382000095524
47.369998931884766,48.01250076293945,46.467498779296875,46.47999954223633,5880400,48.831750106811526,48.18724988301595,0,0.0,0.023331129725580713,0.0,39854.382000095524
44.650001525878906,47.70249938964844,44.5,47.0,7082000,48.31575012207031,48.309499994913736,0,0.0,-0.05742025474640722,-0.0,39854.382000095524
43.97999954223633,46.119998931884766,43.65250015258789,45.022499084472656,7599600,47.60074996948242,48.41258328755696,0,0.0,-0.0150056430178227,-0.0,39854.382000095524
43.86750030517578,46.36249923706055,41.6974983215332,43.75,12682800,46.828250122070315,48.56608327229818,0,0.0,-0.002557963579615463,-0.0,39854.382000095524
44.227500915527344,44.872501373291016,43.0625,44.849998474121094,6204400,46.12675018310547,48.76616668701172,0,0.0,0.008206544887379597,0.0,39854.382000095524
42.84000015258789,44.23749923706055,42.692501068115234,43.98749923706055,4782800,45.605750274658206,48.86666666666667,0,0.0,-0.031371900609747816,-0.0,39854.382000095524
43.04499816894531,43.29249954223633,41.67499923706055,42.79750061035156,5263600,45.16150016784668,48.92741661071777,0,0.0,0.004785201111747295,0.0,39854.382000095524
42.76750183105469,43.2400016784668,41.45249938964844,42.51499938964844,4801200,44.684750366210935,48.60058339436849,0,0.0,-0.006446656979784082,-0.0,39854.382000095524
43.029998779296875,43.79999923706055,42.6349983215332,43.0,4637200,44.206750106811526,48.37116673787435,0,0.0,0.006137766692081659,0.0,39854.382000095524
43.16999816894531,43.93000030517578,42.779998779296875,43.125,3272800,43.89474983215332,48.1,0,0.0,0.003253529947014444,0.0,39854.382000095524
44.525001525878906,47.122501373291016,43.25,43.25,10739600,43.610250091552736,47.87625007629394,0,0.0,0.031387616733982826,0.0,39854.382000095524
43.95500183105469,45.44499969482422,43.45000076293945,45.125,4934800,43.540750122070314,47.59808349609375,0,0.0,-0.012801789450651024,-0.0,39854.382000095524
46.01499938964844,47.0525016784668,44.0,44.57500076293945,7711600,43.74425010681152,47.313250096638996,0,0.0,0.046866055574552146,0.0,39854.382000095524
45.95750045776367,47.54999923706055,45.650001525878906,45.939998626708984,6695600,43.953250122070315,47.07041676839193,0,0.0,-0.0012495693284242382,-0.0,39854.382000095524
45.81999969482422,46.744998931884766,45.220001220703125,46.0,4800000,44.1125,46.81841672261556,0,0.0,-0.0029919112564840145,-0.0,39854.382000095524
46.505001068115234,47.467498779296875,45.63750076293945,45.73500061035156,6358400,44.479000091552734,46.67900009155274,0,0.0,0.014949833650225619,0.0,39854.382000095524
46.6974983215332,48.04499816894531,46.099998474121094,47.247501373291016,8282400,44.84425010681152,46.57725003560384,0,0.0,0.004139280700929726,0.0,39854.382000095524
46.130001068115234,47.0,45.494998931884766,46.58250045776367,9107600,45.18050003051758,46.45825004577637,0,0.0,-0.012152626453573512,-0.0,39854.382000095524
45.4275016784668,47.67499923706055,45.150001525878906,46.1775016784668,9609600,45.42025032043457,46.31266682942708,0,0.0,-0.015228687912040795,-0.0,39854.382000095524
42.45000076293945,44.872501373291016,41.95000076293945,44.525001525878906,11201600,45.34825057983399,46.14091682434082,0,0.0,-0.0655440164110701,-0.0,39854.382000095524
43.49250030517578,43.70000076293945,41.814998626708984,42.35499954223633,5771200,45.24500045776367,45.895666885375974,0,0.0,0.02455829266195142,0.0,39854.382000095524
44.459999084472656,46.25,43.125,43.34000015258789,8706800,45.29550018310547,45.717333475748696,0,0.0,0.02224518646911955,0.0,39854.382000095524
43.377498626708984,45.772499084472656,43.08250045776367,45.0,4428000,45.03175010681152,45.458916727701826,0,0.0,-0.02434773909254817,-0.0,39854.382000095524
45.712501525878906,45.78499984741211,43.75,43.790000915527344,6784800,45.007250213623045,45.262916819254556,0,0.0,0.05382981898666195,0.0,39854.382000095524
45.877498626708984,46.4375,44.5,45.70249938964844,9176000,45.013000106811525,45.08408342997233,0,0.0,0.003609452454415907,0.0,39854.382000095524
50.022499084472656,52.14250183105469,45.51250076293945,45.63249969482422,19776800,45.364749908447266,45.14983342488607,1,0.0,0.0903493124481407,0.0,39854.382000095524
51.747501373291016,52.98500061035156,47.92250061035156,49.837501525878906,15529200,45.86975021362305,45.29183349609375,1,1.0,0.03448452837003124,0.03448452837003124,41228.74156684788
54.58250045776367,63.92250061035156,52.0625,53.5,45062400,46.71500015258789,45.52675018310547,1,1.0,0.054785236180232566,0.054785236180232566,43487.46791100141
54.459999084472656,57.24250030517578,52.88750076293945,55.5,11632000,47.61824989318848,45.74841677347819,1,1.0,-0.0022443342145127554,-0.0022443342145127554,43389.867498866224
53.3125,55.25,52.252498626708984,55.15999984741211,7242800,48.70449981689453,45.982500076293945,1,1.0,-0.021070494009608365,-0.021070494009608365,42475.62155565366
54.65999984741211,56.2599983215332,53.002498626708984,53.125,8631600,49.82124977111816,46.22550010681152,1,1.0,0.02527549537935969,0.02527549537935969,43549.21393201901
51.650001525878906,55.872501373291016,51.11000061035156,55.5,7381200,50.54025001525879,46.45883344014486,1,1.0,-0.05506766062817159,-0.05506766062817159,41151.06059858695
49.79750061035156,51.84749984741211,49.125,50.529998779296875,5237600,51.18225021362305,46.652750142415364,1,1.0,-0.03586642518488914,-0.03586642518488914,39675.11916234889
51.08000183105469,52.022499084472656,49.537498474121094,50.0,4317600,51.719000244140624,46.893166859944664,1,1.0,0.025754329132665843,0.025754329132665843,40696.925239633754
50.525001525878906,51.34000015258789,49.470001220703125,50.53499984741211,3712000,52.183750534057616,47.10308354695638,1,1.0,-0.010865314903696022,-0.010865314903696022,40254.74033129296
52.28499984741211,52.875,50.42250061035156,50.96500015258789,5865600,52.41000061035156,47.41791687011719,1,1.0,0.034834206202482454,0.034834206202482454,41656.982256620606
51.79499816894531,53.14250183105469,50.907501220703125,52.255001068115234,4858400,52.414750289916995,47.70958353678385,1,1.0,-0.00937174485792891,-0.00937174485792891,41266.58364736029
52.5,54.42499923706055,51.5,51.57500076293945,5410800,52.20650024414063,48.034000142415366,1,1.0,0.013611388280295067,0.013611388280295067,41828.279140385785
52.529998779296875,53.78499984741211,51.875,52.5625,4017600,52.01350021362305,48.35066680908203,1,1.0,0.0005714053199403768,0.0005714053199403768,41852.180041610554
57.20000076293945,57.34749984741211,52.0625,52.28499984741211,12136800,52.40225028991699,48.818333562215166,1,1.0,0.08890161987749967,0.08890161987749967,45572.90664271449
61.88750076293945,62.40999984741211,57.4375,57.6150016784668,17485600,53.125000381469725,49.39708353678385,1,1.0,0.08194929960625252,0.08194929960625252,49307.57442310608
53.474998474121094,63.04999923706055,53.13999938964844,60.959999084472656,13380800,53.30750007629395,49.7144167582194,1,1.0,-0.1359321702300197,-0.1359321702300197,42605.08882299506
52.94499969482422,55.997501373291016,52.0,54.3125,5237600,53.62224998474121,49.94541676839193,1,1.0,-0.009911150900796417,-0.009911150900796417,42182.82335852853
49.93000030517578,52.932498931884766,49.79999923706055,52.02000045776367,4941200,53.50724983215332,50.07783342997233,1,1.0,-0.05694587604168366,-0.05694587604168366,39780.68552846552
50.502498626708984,51.977500915527344,50.23500061035156,51.0,4435200,53.50499954223633,50.233916727701825,1,1.0,0.011466018786982834,0.011466018786982834,40236.81161609396
49.0525016784668,50.98749923706055,47.0,50.025001525878906,6895600,53.181749725341795,50.318833414713545,1,1.0,-0.02871139028110059,-0.02871139028110059,39081.55681411716
44.959999084472656,50.02750015258789,44.252498626708984,49.849998474121094,9406000,52.49824981689453,50.26091677347819,0,1.0,-0.08343106781423704,-0.08343106781423704,35820.9407972726
45.38999938964844,46.85749816894531,43.26750183105469,46.25,8348400,51.78724975585938,50.23625005086263,0,0.0,0.009564063921973842,0.0,35820.9407972726
43.09749984741211,45.98249816894531,39.76250076293945,45.25,16386800,50.8439998626709,50.158583323160805,0,0.0,-0.05050671013578267,-0.0,35820.9407972726
41.779998779296875,43.334999084472656,40.79999923706055,41.5,8914400,49.30199966430664,50.13624992370605,0,0.0,-0.03057024358210758,-0.0,35820.9407972726
44.45249938964844,45.494998931884766,42.627498626708984,43.79499816894531,7889600,47.55849952697754,50.168249893188474,0,0.0,0.06396602892376957,0.0,35820.9407972726
43.412498474121094,45.0625,42.9900016784668,44.150001525878906,10444800,46.55224952697754,50.13333320617676,0,0.0,-0.023395780435453428,-0.0,35820.9407972726
38.939998626708984,43.17250061035156,37.75,41.75,20337200,45.15174942016601,49.98541653951009,0,0.0,-0.10302332288196314,-0.0,35820.9407972726
39.752498626708984,40.57500076293945,37.0,39.95750045776367,18107600,44.133999252319335,49.786749776204424,0,0.0,0.02086543473688529,0.0,35820.9407972726
34.220001220703125,40.22249984741211,33.76750183105469,40.08250045776367,21944800,42.50574951171875,49.398166529337566,0,0.0,-0.13917357643246797,-0.0,35820.9407972726
36.92250061035156,37.592498779296875,32.375,32.75,26048400,41.29274940490723,48.96149991353353,0,0.0,0.07897426339112523,0.0,35820.9407972726
37.147499084472656,38.0,35.279998779296875,36.8650016784668,11064000,40.51149940490723,48.474833170572914,0,0.0,0.006093803789064323,0.0,35820.9407972726
36.147499084472656,38.61000061035156,35.532501220703125,38.23249816894531,8659200,39.58724937438965,47.86033312479655,0,0.0,-0.026919712622538117,-0.0,35820.9407972726
38.90999984741211,39.64250183105469,34.83250045776367,35.9375,17226800,39.16849937438965,47.34199981689453,0,0.0,0.07642301218360359,0.0,35820.9407972726
39.28499984741211,39.91999816894531,37.42499923706055,38.29750061035156,7314400,38.91899948120117,46.874416478474934,0,0.0,0.00963762532692325,0.0,35820.9407972726
39.529998779296875,40.0625,38.78499984741211,39.26499938964844,5720800,38.42674942016602,46.37008310953776,0,0.0,0.0062364498621960696,0.0,35820.9407972726
38.5,39.787498474121094,38.029998779296875,39.58250045776367,4188800,37.935499572753905,45.931749725341795,0,0.0,-0.026056129802774497,-0.0,35820.9407972726
38.03499984741211,38.75,36.505001068115234,38.5,4222000,37.84499969482422,45.53966636657715,0,0.0,-0.012077926041243914,-0.0,35820.9407972726
37.07749938964844,38.154998779296875,35.0,38.0,6454400,37.57749977111816,45.07291628519694,0,0.0,-0.025174193811093648,-0.0,35820.9407972726
36.6150016784668,39.352500915527344,36.602500915527344,36.875,5324400,37.81699981689453,44.609249623616535,0,0.0,-0.012473810769201066,-0.0,35820.9407972726
38.48249816894531,38.872501373291016,35.53499984741211,36.962501525878906,8149600,37.972999572753906,44.14916623433431,0,0.0,0.05100358882618283,0.0,35820.9407972726
38.83250045776367,40.0,37.5,37.75,6247600,38.14149971008301,43.71708297729492,0,0.0,0.009095103111076197,0.0,35820.9407972726
